timestamp_ms,raw_velocity,smooth_velocity,rep_num
189854,0.0981,0.0942,26
189859,0.0981,0.0942,26
189864,0.0981,0.0942,26
189869,0.0981,0.0981,26
189874,0.0981,0.0981,26
189879,0.1177,0.1020,26
189884,0.1373,0.1099,26
189889,0.1373,0.1177,26
189894,0.1373,0.1256,26
189899,0.1373,0.1334,26
189904,0.1177,0.1334,26
189909,0.1373,0.1334,26
189914,0.1177,0.1295,26
189919,0.1177,0.1256,26
189924,0.0981,0.1177,26
189929,0.1177,0.1177,26
189934,0.0981,0.1099,26
189939,0.1177,0.1099,26
189944,0.1177,0.1099,26
189949,0.0981,0.1099,26
189954,0.1373,0.1138,26
189959,0.1177,0.1177,26
189964,0.1373,0.1216,26
189969,0.1570,0.1295,26
189974,0.1373,0.1373,26
189979,0.1570,0.1413,26
189984,0.1570,0.1491,26
189989,0.1373,0.1491,26
189994,0.0981,0.1373,26
189999,0.1177,0.1334,26
190004,0.1177,0.1256,26
190009,0.1177,0.1177,26
190014,0.0981,0.1099,26
190019,0.1177,0.1138,26
190024,0.1177,0.1138,26
190029,0.0981,0.1099,26
190034,0.0981,0.1059,26
190039,0.0981,0.1059,26
190044,0.0981,0.1020,26
190049,0.0785,0.0942,26
190054,0.0981,0.0942,26
190059,0.0981,0.0942,26
190064,0.0981,0.0942,26
190069,0.0981,0.0942,26
190074,0.0981,0.0981,26
190079,0.0981,0.0981,26
190084,0.0981,0.0981,26
190089,0.0981,0.0981,26
190094,0.0981,0.0981,26
190099,0.0981,0.0981,26
190104,0.0785,0.0942,26
190109,0.0981,0.0942,26
190114,0.0785,0.0902,26
190119,0.0981,0.0902,26
190124,0.0785,0.0863,26
190129,0.0981,0.0902,26
190134,0.0785,0.0863,26
190139,0.0785,0.0863,26
190144,0.0981,0.0863,26
190149,0.0785,0.0863,26
190154,0.0785,0.0824,26
190159,0.0589,0.0785,26
190164,0.0785,0.0785,26
190169,0.0589,0.0706,26
190174,0.0589,0.0667,26
190179,0.0589,0.0628,26
190184,0.0589,0.0628,26
190189,0.0785,0.0628,26
190194,0.0589,0.0628,26
190199,0.0589,0.0628,26
190204,0.0785,0.0667,26
190209,0.0589,0.0667,26
190214,0.0589,0.0628,26
190219,0.0392,0.0589,26
190224,0.0392,0.0549,26
190229,0.0589,0.0510,26
190234,0.0589,0.0510,26
190239,0.0392,0.0471,26
190266,0.0254,0.0443,27
190271,0.0196,0.0404,27
190276,0.0000,0.0286,27
190281,0.0000,0.0169,27
190286,0.0000,0.0090,27
190291,0.0000,0.0039,27
190296,0.0000,0.0000,27
190301,0.0000,0.0000,27
190306,0.0000,0.0000,27
190311,0.0000,0.0000,27
190316,0.0000,0.0000,27
190321,0.0000,0.0000,27
190326,0.0000,0.0000,27
190331,0.0000,0.0000,27
190336,0.0000,0.0000,27
190341,0.0000,0.0000,27
190346,0.0000,0.0000,27
190351,0.0196,0.0039,27
190356,0.0000,0.0039,27
190361,0.0000,0.0039,27
190366,0.0196,0.0078,27
190371,0.0000,0.0078,27
190376,0.0000,0.0039,27
190381,0.0196,0.0078,27
190386,0.0000,0.0078,27
190391,0.0196,0.0078,27
190396,0.0000,0.0078,27
190401,0.0000,0.0078,27
190406,0.0000,0.0039,27
190411,0.0196,0.0078,27
190416,0.0000,0.0039,27
190421,0.0000,0.0039,27
190426,0.0000,0.0039,27
190431,0.0000,0.0039,27
190436,0.0000,0.0000,27
190441,0.0000,0.0000,27
190446,0.0000,0.0000,27
190451,0.0000,0.0000,27
190456,0.0000,0.0000,27
190461,0.0000,0.0000,27
190466,0.0000,0.0000,27
190471,0.0000,0.0000,27
190476,0.0000,0.0000,27
190481,0.0000,0.0000,27
190486,0.0000,0.0000,27
190491,0.0000,0.0000,27
190496,0.0000,0.0000,27
190501,0.0000,0.0000,27
190506,0.0000,0.0000,27
190511,0.0000,0.0000,27
190516,0.0000,0.0000,27
190521,0.0000,0.0000,27
190526,0.0000,0.0000,27
190531,0.0000,0.0000,27
190536,0.0000,0.0000,27
190541,0.0000,0.0000,27
190546,0.0000,0.0000,27
190551,0.0000,0.0000,27
190556,0.0000,0.0000,27
190561,0.0000,0.0000,27
190566,0.0000,0.0000,27
190571,0.0000,0.0000,27
190576,0.0000,0.0000,27
190581,0.0196,0.0039,27
190586,0.0000,0.0039,27
190591,0.0000,0.0039,27
190596,0.0000,0.0039,27
190601,0.0000,0.0039,27
190606,0.0000,0.0000,27
190611,0.0000,0.0000,27
190616,0.0000,0.0000,27
190621,0.0000,0.0000,27
190626,0.0000,0.0000,27
190631,0.0000,0.0000,27
190636,0.0000,0.0000,27
190641,0.0000,0.0000,27
190646,0.0000,0.0000,27
190651,0.0196,0.0039,27
190656,0.0000,0.0039,27
190661,0.0000,0.0039,27
190666,0.0000,0.0039,27
190671,0.0000,0.0039,27
190676,0.0000,0.0000,27
190681,0.0196,0.0039,27
190686,0.0000,0.0039,27
190691,0.0000,0.0039,27
190696,0.0000,0.0039,27
190701,0.0196,0.0078,27
190706,0.0000,0.0039,27
190711,0.0000,0.0039,27
190716,0.0000,0.0039,27
190721,0.0000,0.0039,27
190726,0.0196,0.0039,27
190731,0.0196,0.0078,27
190736,0.0392,0.0157,27
190741,0.0981,0.0353,27
190746,0.0981,0.0549,27
190751,0.0981,0.0706,27
190756,0.1177,0.0902,27
190761,0.1373,0.1099,27
190766,0.1373,0.1177,27
190771,0.1373,0.1256,27
190776,0.1570,0.1373,27
190781,0.1373,0.1413,27
190786,0.1373,0.1413,27
190791,0.1177,0.1373,27
190796,0.1177,0.1334,27
190801,0.0981,0.1216,27
190806,0.0981,0.1138,27
190811,0.0981,0.1059,27
190816,0.1177,0.1059,27
190821,0.0981,0.1020,27
190826,0.0981,0.1020,27
190831,0.1177,0.1059,27
190836,0.1177,0.1099,27
190841,0.0981,0.1059,27
190846,0.1177,0.1099,27
190851,0.1373,0.1177,27
190856,0.1373,0.1216,27
190861,0.1177,0.1216,27
190866,0.1373,0.1295,27
190871,0.1373,0.1334,27
190876,0.1177,0.1295,27
190881,0.1177,0.1256,27
190886,0.1373,0.1295,27
190891,0.0981,0.1216,27
190896,0.1177,0.1177,27
190901,0.1177,0.1177,27
190906,0.1177,0.1177,27
190911,0.0981,0.1099,27
190916,0.1177,0.1138,27
190921,0.1177,0.1138,27
190926,0.1177,0.1138,27
190931,0.1177,0.1138,27
190936,0.1177,0.1177,27
190941,0.1177,0.1177,27
190946,0.1373,0.1216,27
190951,0.1373,0.1256,27
190956,0.1373,0.1295,27
190961,0.1373,0.1334,27
190966,0.1570,0.1413,27
190971,0.1570,0.1452,27
190976,0.1373,0.1452,27
190981,0.1570,0.1491,27
190986,0.1570,0.1530,27
190991,0.1373,0.1491,27
190996,0.1373,0.1452,27
191001,0.1373,0.1452,27
191006,0.1373,0.1413,27
191011,0.1177,0.1334,27
191016,0.1373,0.1334,27
191021,0.1177,0.1295,27
191026,0.1177,0.1256,27
191031,0.0981,0.1177,27
191036,0.0981,0.1138,27
191041,0.1177,0.1099,27
191046,0.0981,0.1059,27
191051,0.0981,0.1020,27
191056,0.0981,0.1020,27
191061,0.0981,0.1020,27
191066,0.0785,0.0942,27
191071,0.0981,0.0942,27
191076,0.0981,0.0942,27
191081,0.0785,0.0902,27
191086,0.0785,0.0863,27
191091,0.0785,0.0863,27
191096,0.0981,0.0863,27
191101,0.0981,0.0863,27
191106,0.1177,0.0942,27
191111,0.0981,0.0981,27
191116,0.0981,0.1020,27
191121,0.1177,0.1059,27
191126,0.0785,0.1020,27
191131,0.0981,0.0981,27
191136,0.0589,0.0902,27
191141,0.0392,0.0785,27
191146,0.0196,0.0589,27
191151,0.0000,0.0432,27
191178,0.0036,0.0243,28
191183,0.0000,0.0125,28
191188,0.0000,0.0047,28
191193,0.0196,0.0047,28
191198,0.0000,0.0047,28
191203,0.0000,0.0039,28
191208,0.0000,0.0039,28
191213,0.0196,0.0078,28
191218,0.0000,0.0039,28
191223,0.0000,0.0039,28
191228,0.0000,0.0039,28
191233,0.0196,0.0078,28
191238,0.0000,0.0039,28
191243,0.0000,0.0039,28
191248,0.0000,0.0039,28
191253,0.0000,0.0039,28
191258,0.0000,0.0000,28
191263,0.0000,0.0000,28
191268,0.0000,0.0000,28
191273,0.0000,0.0000,28
191278,0.0000,0.0000,28
191283,0.0000,0.0000,28
191288,0.0196,0.0039,28
191293,0.0000,0.0039,28
191298,0.0000,0.0039,28
191303,0.0000,0.0039,28
191308,0.0000,0.0039,28
191313,0.0000,0.0000,28
191318,0.0000,0.0000,28
191323,0.0000,0.0000,28
191328,0.0000,0.0000,28
191333,0.0196,0.0039,28
191338,0.0000,0.0039,28
191343,0.0000,0.0039,28
191348,0.0000,0.0039,28
191353,0.0000,0.0039,28
191358,0.0000,0.0000,28
191363,0.0000,0.0000,28
191368,0.0000,0.0000,28
191373,0.0000,0.0000,28
191378,0.0000,0.0000,28
191383,0.0000,0.0000,28
191388,0.0000,0.0000,28
191393,0.0000,0.0000,28
191398,0.0000,0.0000,28
191403,0.0000,0.0000,28
191408,0.0000,0.0000,28
191413,0.0000,0.0000,28
191418,0.0000,0.0000,28
191423,0.0000,0.0000,28
191428,0.0000,0.0000,28
191433,0.0000,0.0000,28
191438,0.0000,0.0000,28
191443,0.0000,0.0000,28
191448,0.0000,0.0000,28
191453,0.0000,0.0000,28
191458,0.0000,0.0000,28
191463,0.0000,0.0000,28
191468,0.0000,0.0000,28
191473,0.0000,0.0000,28
191478,0.0000,0.0000,28
191483,0.0196,0.0039,28
191488,0.0000,0.0039,28
191493,0.0196,0.0078,28
191498,0.0196,0.0118,28
191503,0.0196,0.0157,28
191508,0.0196,0.0157,28
191513,0.0196,0.0196,28
191518,0.0196,0.0196,28
191523,0.0196,0.0196,28
191528,0.0196,0.0196,28
191533,0.0000,0.0157,28
191538,0.0196,0.0157,28
191543,0.0000,0.0118,28
191548,0.0196,0.0118,28
191553,0.0196,0.0118,28
191558,0.0392,0.0196,28
191563,0.0589,0.0275,28
191568,0.0392,0.0353,28
191573,0.0785,0.0471,28
191578,0.1177,0.0667,28
191583,0.1373,0.0863,28
191588,0.1177,0.0981,28
191593,0.1373,0.1177,28
191598,0.1373,0.1295,28
191603,0.1570,0.1373,28
191608,0.1373,0.1373,28
191613,0.1570,0.1452,28
191618,0.1373,0.1452,28
191623,0.1373,0.1452,28
191628,0.1177,0.1373,28
191633,0.1177,0.1334,28
191638,0.1373,0.1295,28
191643,0.1177,0.1256,28
191648,0.1373,0.1256,28
191653,0.1373,0.1295,28
191658,0.1570,0.1373,28
191663,0.1766,0.1452,28
191668,0.1570,0.1530,28
191673,0.1962,0.1648,28
191678,0.1766,0.1726,28
191683,0.1962,0.1805,28
191688,0.1962,0.1844,28
191693,0.2158,0.1962,28
191698,0.1962,0.1962,28
191703,0.1962,0.2001,28
191708,0.1962,0.2001,28
191713,0.1962,0.2001,28
191718,0.1962,0.1962,28
191723,0.1962,0.1962,28
191728,0.1962,0.1962,28
191733,0.1962,0.1962,28
191738,0.1962,0.1962,28
191743,0.1962,0.1962,28
191748,0.1962,0.1962,28
191753,0.1962,0.1962,28
191758,0.1962,0.1962,28
191763,0.2158,0.2001,28
191768,0.1962,0.2001,28
191773,0.1766,0.1962,28
191778,0.1962,0.1962,28
191783,0.1373,0.1844,28
191788,0.1373,0.1687,28
191793,0.1177,0.1530,28
191798,0.1373,0.1452,28
191803,0.0981,0.1256,28
191808,0.0981,0.1177,28
191813,0.0785,0.1059,28
191818,0.0785,0.0981,28
191823,0.0392,0.0785,28
191828,0.0589,0.0706,28
191833,0.0392,0.0589,28
191838,0.0000,0.0432,28
191865,0.0036,0.0282,29
191870,0.0000,0.0203,29
191875,0.0196,0.0125,29
191880,0.0000,0.0047,29
191885,0.0196,0.0086,29
191890,0.0196,0.0118,29
191895,0.0196,0.0157,29
191900,0.0196,0.0157,29
191905,0.0392,0.0235,29
191910,0.0000,0.0196,29
191915,0.0196,0.0196,29
191920,0.0000,0.0157,29
191925,0.0000,0.0118,29
191930,0.0196,0.0078,29
191935,0.0000,0.0078,29
191940,0.0000,0.0039,29
191945,0.0000,0.0039,29
191950,0.0000,0.0039,29
191955,0.0196,0.0039,29
191960,0.0000,0.0039,29
191965,0.0196,0.0078,29
191970,0.0000,0.0078,29
191975,0.0000,0.0078,29
191980,0.0196,0.0078,29
191985,0.0000,0.0078,29
191990,0.0000,0.0039,29
191995,0.0196,0.0078,29
192000,0.0000,0.0078,29
192005,0.0000,0.0039,29
192010,0.0000,0.0039,29
192015,0.0000,0.0039,29
192020,0.0196,0.0039,29
192025,0.0000,0.0039,29
192030,0.0000,0.0039,29
192035,0.0000,0.0039,29
192040,0.0000,0.0039,29
192045,0.0000,0.0000,29
192050,0.0000,0.0000,29
192055,0.0000,0.0000,29
192060,0.0000,0.0000,29
192065,0.0000,0.0000,29
192070,0.0196,0.0039,29
192075,0.0000,0.0039,29
192080,0.0000,0.0039,29
192085,0.0196,0.0078,29
192090,0.0000,0.0078,29
192095,0.0196,0.0078,29
192100,0.0000,0.0078,29
192105,0.0000,0.0078,29
192110,0.0000,0.0039,29
192115,0.0196,0.0078,29
192120,0.0196,0.0078,29
192125,0.0196,0.0118,29
192130,0.0196,0.0157,29
192135,0.0196,0.0196,29
192140,0.0392,0.0235,29
192145,0.0392,0.0275,29
192150,0.0589,0.0353,29
192155,0.0392,0.0392,29
192160,0.0392,0.0432,29
192165,0.0589,0.0471,29
192170,0.0785,0.0549,29
192175,0.1177,0.0667,29
192180,0.1177,0.0824,29
192185,0.1177,0.0981,29
192190,0.1570,0.1177,29
192195,0.1766,0.1373,29
192200,0.1766,0.1491,29
192205,0.1962,0.1648,29
192210,0.1962,0.1805,29
192215,0.1962,0.1883,29
192220,0.1766,0.1883,29
192225,0.1766,0.1883,29
192230,0.1570,0.1805,29
192235,0.1570,0.1726,29
192240,0.1373,0.1609,29
192245,0.1373,0.1530,29
192250,0.1177,0.1413,29
192255,0.1373,0.1373,29
192260,0.1373,0.1334,29
192265,0.1570,0.1373,29
192270,0.1570,0.1413,29
192275,0.1766,0.1530,29
192280,0.1962,0.1648,29
192285,0.1962,0.1766,29
192290,0.2158,0.1883,29
192295,0.2158,0.2001,29
192300,0.2158,0.2080,29
192305,0.2354,0.2158,29
192310,0.2158,0.2197,29
192315,0.2354,0.2237,29
192320,0.2354,0.2276,29
192325,0.2158,0.2276,29
192330,0.2158,0.2237,29
192335,0.1962,0.2197,29
192340,0.1962,0.2119,29
192345,0.1962,0.2040,29
192350,0.1570,0.1923,29
192355,0.1570,0.1805,29
192360,0.1570,0.1726,29
192365,0.1177,0.1570,29
192370,0.1177,0.1413,29
192375,0.1177,0.1334,29
192380,0.1177,0.1256,29
192385,0.0785,0.1099,29
192390,0.0981,0.1059,29
192395,0.0785,0.0981,29
192400,0.0981,0.0942,29
192405,0.0785,0.0863,29
192410,0.0785,0.0863,29
192415,0.0589,0.0785,29
192420,0.0785,0.0785,29
192425,0.0589,0.0706,29
192430,0.0589,0.0667,29
192435,0.0392,0.0589,29
192440,0.0392,0.0549,29
192445,0.0196,0.0432,29
192472,0.0109,0.0336,30
192477,0.0000,0.0218,30
192482,0.0196,0.0179,30
192487,0.0000,0.0100,30
192492,0.0196,0.0100,30
192497,0.0196,0.0118,30
192502,0.0392,0.0196,30
192507,0.0196,0.0196,30
192512,0.0000,0.0196,30
192517,0.0000,0.0157,30
192522,0.0000,0.0118,30
192527,0.0000,0.0039,30
192532,0.0196,0.0039,30
192537,0.0000,0.0039,30
192542,0.0196,0.0078,30
192547,0.0000,0.0078,30
192552,0.0196,0.0118,30
192557,0.0000,0.0078,30
192562,0.0196,0.0118,30
192567,0.0000,0.0078,30
192572,0.0196,0.0118,30
192577,0.0000,0.0078,30
192582,0.0000,0.0078,30
192587,0.0000,0.0039,30
192592,0.0196,0.0078,30
192597,0.0000,0.0039,30
192602,0.0000,0.0039,30
192607,0.0000,0.0039,30
192612,0.0000,0.0039,30
192617,0.0000,0.0000,30
192622,0.0000,0.0000,30
192627,0.0000,0.0000,30
192632,0.0000,0.0000,30
192637,0.0000,0.0000,30
192642,0.0000,0.0000,30
192647,0.0000,0.0000,30
192652,0.0000,0.0000,30
192657,0.0000,0.0000,30
192662,0.0196,0.0039,30
192667,0.0000,0.0039,30
192672,0.0000,0.0039,30
192677,0.0196,0.0078,30
192682,0.0000,0.0078,30
192687,0.0000,0.0039,30
192692,0.0196,0.0078,30
192697,0.0000,0.0078,30
192702,0.0000,0.0039,30
192707,0.0000,0.0039,30
192712,0.0000,0.0039,30
192717,0.0000,0.0000,30
192722,0.0000,0.0000,30
192727,0.0196,0.0039,30
192732,0.0000,0.0039,30
192737,0.0196,0.0078,30
192742,0.0000,0.0078,30
192747,0.0392,0.0157,30
192752,0.0196,0.0157,30
192757,0.0196,0.0196,30
192762,0.0392,0.0235,30
192767,0.0392,0.0314,30
192772,0.0392,0.0314,30
192777,0.0196,0.0314,30
192782,0.0589,0.0392,30
192787,0.0589,0.0432,30
192792,0.0785,0.0510,30
192797,0.0785,0.0589,30
192802,0.0785,0.0706,30
192807,0.0981,0.0785,30
192812,0.1177,0.0902,30
192817,0.1373,0.1020,30
192822,0.1373,0.1138,30
192827,0.1570,0.1295,30
192832,0.1570,0.1413,30
192837,0.1766,0.1530,30
192842,0.1962,0.1648,30
192847,0.1766,0.1726,30
192852,0.1766,0.1766,30
192857,0.1962,0.1844,30
192862,0.1766,0.1844,30
192867,0.1766,0.1805,30
192872,0.1766,0.1805,30
192877,0.1766,0.1805,30
192882,0.1766,0.1766,30
192887,0.1962,0.1805,30
192892,0.2158,0.1883,30
192897,0.1962,0.1923,30
192902,0.2158,0.2001,30
192907,0.1962,0.2040,30
192912,0.2158,0.2080,30
192917,0.2158,0.2080,30
192922,0.1962,0.2080,30
192927,0.1962,0.2040,30
192932,0.1962,0.2040,30
192937,0.2158,0.2040,30
192942,0.1962,0.2001,30
192947,0.1962,0.2001,30
192952,0.2158,0.2040,30
192957,0.1962,0.2040,30
192962,0.1962,0.2001,30
192967,0.1962,0.2001,30
192972,0.1766,0.1962,30
192977,0.1766,0.1883,30
192982,0.1570,0.1805,30
192987,0.1570,0.1726,30
192992,0.1373,0.1609,30
192997,0.1373,0.1530,30
193002,0.1373,0.1452,30
193007,0.1177,0.1373,30
193012,0.0981,0.1256,30
193017,0.0981,0.1177,30
193022,0.0589,0.1020,30
193027,0.0392,0.0824,30
193032,0.0196,0.0628,30
193037,0.0392,0.0510,30
193042,0.0196,0.0353,30
193069,0.0000,0.0235,31
193074,0.0000,0.0157,31
193079,0.0000,0.0118,31
193084,0.0000,0.0039,31
193089,0.0000,0.0000,31
193094,0.0000,0.0000,31
193099,0.0000,0.0000,31
193104,0.0196,0.0039,31
193109,0.0196,0.0078,31
193114,0.0196,0.0118,31
193119,0.0196,0.0157,31
193124,0.0196,0.0196,31
193129,0.0196,0.0196,31
193134,0.0196,0.0196,31
193139,0.0196,0.0196,31
193144,0.0000,0.0157,31
193149,0.0000,0.0118,31
193154,0.0000,0.0078,31
193159,0.0196,0.0078,31
193164,0.0000,0.0039,31
193169,0.0000,0.0039,31
193174,0.0000,0.0039,31
193179,0.0000,0.0039,31
193184,0.0196,0.0039,31
193189,0.0000,0.0039,31
193194,0.0000,0.0039,31
193199,0.0000,0.0039,31
193204,0.0000,0.0039,31
193209,0.0000,0.0000,31
193214,0.0000,0.0000,31
193219,0.0196,0.0039,31
193224,0.0000,0.0039,31
193229,0.0000,0.0039,31
193234,0.0000,0.0039,31
193239,0.0000,0.0039,31
193244,0.0000,0.0000,31
193249,0.0000,0.0000,31
193254,0.0000,0.0000,31
193259,0.0000,0.0000,31
193264,0.0000,0.0000,31
193269,0.0000,0.0000,31
193274,0.0000,0.0000,31
193279,0.0000,0.0000,31
193284,0.0000,0.0000,31
193289,0.0000,0.0000,31
193294,0.0000,0.0000,31
193299,0.0196,0.0039,31
193304,0.0000,0.0039,31
193309,0.0000,0.0039,31
193314,0.0000,0.0039,31
193319,0.0000,0.0039,31
193324,0.0000,0.0000,31
193329,0.0000,0.0000,31
193334,0.0000,0.0000,31
193339,0.0000,0.0000,31
193344,0.0000,0.0000,31
193349,0.0000,0.0000,31
193354,0.0196,0.0039,31
193359,0.0000,0.0039,31
193364,0.0000,0.0039,31
193369,0.0196,0.0078,31
193374,0.0196,0.0118,31
193379,0.0196,0.0118,31
193384,0.0196,0.0157,31
193389,0.0196,0.0196,31
193394,0.0196,0.0196,31
193399,0.0196,0.0196,31
193404,0.0196,0.0196,31
193409,0.0196,0.0196,31
193414,0.0392,0.0235,31
193419,0.0196,0.0235,31
193424,0.0589,0.0314,31
193429,0.0589,0.0392,31
193434,0.0981,0.0549,31
193439,0.0981,0.0667,31
193444,0.1177,0.0863,31
193449,0.1373,0.1020,31
193454,0.1373,0.1177,31
193459,0.1570,0.1295,31
193464,0.1570,0.1413,31
193469,0.1766,0.1530,31
193474,0.1570,0.1570,31
193479,0.1570,0.1609,31
193484,0.1570,0.1609,31
193489,0.1373,0.1570,31
193494,0.1177,0.1452,31
193499,0.1373,0.1413,31
193504,0.1177,0.1334,31
193509,0.1373,0.1295,31
193514,0.1177,0.1256,31
193519,0.1373,0.1295,31
193524,0.1570,0.1334,31
193529,0.1766,0.1452,31
193534,0.1570,0.1491,31
193539,0.1962,0.1648,31
193544,0.1962,0.1766,31
193549,0.2158,0.1883,31
193554,0.2158,0.1962,31
193559,0.2158,0.2080,31
193564,0.1962,0.2080,31
193569,0.2158,0.2119,31
193574,0.1962,0.2080,31
193579,0.1962,0.2040,31
193584,0.1766,0.1962,31
193589,0.1766,0.1923,31
193594,0.1570,0.1805,31
193599,0.1570,0.1726,31
193604,0.1570,0.1648,31
193609,0.1570,0.1609,31
193614,0.1373,0.1530,31
193619,0.1570,0.1530,31
193624,0.1373,0.1491,31
193629,0.1373,0.1452,31
193634,0.1570,0.1452,31
193639,0.0981,0.1373,31
193644,0.0981,0.1256,31
193649,0.1177,0.1216,31
193654,0.0785,0.1099,31
193659,0.0785,0.0942,31
193664,0.0589,0.0863,31
193669,0.0196,0.0706,31
193674,0.0000,0.0471,31
193701,0.0000,0.0314,32
193706,0.0000,0.0157,32
193711,0.0000,0.0039,32
193716,0.0000,0.0000,32
193721,0.0000,0.0000,32
193726,0.0000,0.0000,32
193731,0.0000,0.0000,32
193736,0.0196,0.0039,32
193741,0.0000,0.0039,32
193746,0.0000,0.0039,32
193751,0.0196,0.0078,32
193756,0.0196,0.0118,32
193761,0.0196,0.0118,32
193766,0.0196,0.0157,32
193771,0.0196,0.0196,32
193776,0.0000,0.0157,32
193781,0.0000,0.0118,32
193786,0.0000,0.0078,32
193791,0.0196,0.0078,32
193796,0.0000,0.0039,32
193801,0.0000,0.0039,32
193806,0.0000,0.0039,32
193811,0.0000,0.0039,32
193816,0.0000,0.0000,32
193821,0.0000,0.0000,32
193826,0.0000,0.0000,32
193831,0.0000,0.0000,32
193836,0.0000,0.0000,32
193841,0.0196,0.0039,32
193846,0.0000,0.0039,32
193851,0.0000,0.0039,32
193856,0.0000,0.0039,32
193861,0.0000,0.0039,32
193866,0.0000,0.0000,32
193871,0.0000,0.0000,32
193876,0.0000,0.0000,32
193881,0.0000,0.0000,32
193886,0.0000,0.0000,32
193891,0.0000,0.0000,32
193896,0.0000,0.0000,32
193901,0.0000,0.0000,32
193906,0.0000,0.0000,32
193911,0.0000,0.0000,32
193916,0.0000,0.0000,32
193921,0.0000,0.0000,32
193926,0.0000,0.0000,32
193931,0.0000,0.0000,32
193936,0.0000,0.0000,32
193941,0.0000,0.0000,32
193946,0.0196,0.0039,32
193951,0.0000,0.0039,32
193956,0.0196,0.0078,32
193961,0.0000,0.0078,32
193966,0.0000,0.0078,32
193971,0.0000,0.0039,32
193976,0.0000,0.0039,32
193981,0.0196,0.0039,32
193986,0.0000,0.0039,32
193991,0.0196,0.0078,32
193996,0.0196,0.0118,32
194001,0.0196,0.0157,32
194006,0.0196,0.0157,32
194011,0.0196,0.0196,32
194016,0.0392,0.0235,32
194021,0.0196,0.0235,32
194026,0.0392,0.0275,32
194031,0.0589,0.0353,32
194036,0.0981,0.0510,32
194041,0.0981,0.0628,32
194046,0.1373,0.0863,32
194051,0.1373,0.1059,32
194056,0.1373,0.1216,32
194061,0.1766,0.1373,32
194066,0.1766,0.1530,32
194071,0.1766,0.1609,32
194076,0.1766,0.1687,32
194081,0.1766,0.1766,32
194086,0.1766,0.1766,32
194091,0.1570,0.1726,32
194096,0.1766,0.1726,32
194101,0.1570,0.1687,32
194106,0.1570,0.1648,32
194111,0.1570,0.1609,32
194116,0.1766,0.1648,32
194121,0.1766,0.1648,32
194126,0.1766,0.1687,32
194131,0.1962,0.1766,32
194136,0.1962,0.1844,32
194141,0.2158,0.1923,32
194146,0.2158,0.2001,32
194151,0.1962,0.2040,32
194156,0.2158,0.2080,32
194161,0.2158,0.2119,32
194166,0.2158,0.2119,32
194171,0.1962,0.2080,32
194176,0.2158,0.2119,32
194181,0.1962,0.2080,32
194186,0.1962,0.2040,32
194191,0.1962,0.2001,32
194196,0.1962,0.2001,32
194201,0.1766,0.1923,32
194206,0.1570,0.1844,32
194211,0.1766,0.1805,32
194216,0.1570,0.1726,32
194221,0.1177,0.1570,32
194226,0.1177,0.1452,32
194231,0.0981,0.1334,32
194236,0.0785,0.1138,32
194241,0.0981,0.1020,32
194246,0.0392,0.0863,32
194251,0.0392,0.0706,32
194256,0.0196,0.0549,32
194261,0.0196,0.0432,32
194288,0.0000,0.0235,33
194293,0.0000,0.0157,33
194298,0.0000,0.0078,33
194303,0.0000,0.0039,33
194308,0.0000,0.0000,33
194313,0.0196,0.0039,33
194318,0.0000,0.0039,33
194323,0.0000,0.0039,33
194328,0.0000,0.0039,33
194333,0.0196,0.0078,33
194338,0.0000,0.0039,33
194343,0.0196,0.0078,33
194348,0.0000,0.0078,33
194353,0.0196,0.0118,33
194358,0.0196,0.0118,33
194363,0.0196,0.0157,33
194368,0.0196,0.0157,33
194373,0.0196,0.0196,33
194378,0.0196,0.0196,33
194383,0.0000,0.0157,33
194388,0.0000,0.0118,33
194393,0.0000,0.0078,33
194398,0.0000,0.0039,33
194403,0.0000,0.0000,33
194408,0.0000,0.0000,33
194413,0.0196,0.0039,33
194418,0.0000,0.0039,33
194423,0.0000,0.0039,33
194428,0.0000,0.0039,33
194433,0.0000,0.0039,33
194438,0.0000,0.0000,33
194443,0.0000,0.0000,33
194448,0.0196,0.0039,33
194453,0.0000,0.0039,33
194458,0.0000,0.0039,33
194463,0.0000,0.0039,33
194468,0.0000,0.0039,33
194473,0.0000,0.0000,33
194478,0.0000,0.0000,33
194483,0.0000,0.0000,33
194488,0.0000,0.0000,33
194493,0.0000,0.0000,33
194498,0.0000,0.0000,33
194503,0.0196,0.0039,33
194508,0.0000,0.0039,33
194513,0.0000,0.0039,33
194518,0.0000,0.0039,33
194523,0.0196,0.0078,33
194528,0.0000,0.0039,33
194533,0.0196,0.0078,33
194538,0.0000,0.0078,33
194543,0.0196,0.0118,33
194548,0.0000,0.0078,33
194553,0.0000,0.0078,33
194558,0.0000,0.0039,33
194563,0.0000,0.0039,33
194568,0.0196,0.0039,33
194573,0.0000,0.0039,33
194578,0.0196,0.0078,33
194583,0.0000,0.0078,33
194588,0.0392,0.0157,33
194593,0.0196,0.0157,33
194598,0.0196,0.0196,33
194603,0.0196,0.0196,33
194608,0.0392,0.0275,33
194613,0.0196,0.0235,33
194618,0.0392,0.0275,33
194623,0.0392,0.0314,33
194628,0.0785,0.0432,33
194633,0.1177,0.0589,33
194638,0.1177,0.0785,33
194643,0.1570,0.1020,33
194648,0.1766,0.1295,33
194653,0.1962,0.1530,33
194658,0.2158,0.1726,33
