timestamp_ms,raw_velocity,smooth_velocity,rep_num
155956,0.0000,0.0000,10
155961,0.0000,0.0000,10
155966,0.0000,0.0000,10
155971,0.0000,0.0000,10
155976,0.0000,0.0000,10
155981,0.0000,0.0000,10
155986,0.0000,0.0000,10
155991,0.0000,0.0000,10
155996,0.0000,0.0000,10
156001,0.0000,0.0000,10
156006,0.0000,0.0000,10
156011,0.0000,0.0000,10
156016,0.0000,0.0000,10
156021,0.0000,0.0000,10
156026,0.0000,0.0000,10
156031,0.0000,0.0000,10
156036,0.0000,0.0000,10
156041,0.0000,0.0000,10
156046,0.0000,0.0000,10
156051,0.0000,0.0000,10
156056,0.0000,0.0000,10
156061,0.0000,0.0000,10
156066,0.0000,0.0000,10
156071,0.0000,0.0000,10
156076,0.0000,0.0000,10
156081,0.0000,0.0000,10
156086,0.0000,0.0000,10
156091,0.0000,0.0000,10
156096,0.0000,0.0000,10
156101,0.0000,0.0000,10
156106,0.0000,0.0000,10
156111,0.0000,0.0000,10
156116,0.0000,0.0000,10
156121,0.0000,0.0000,10
156126,0.0000,0.0000,10
156131,0.0000,0.0000,10
156136,0.0000,0.0000,10
156141,0.0000,0.0000,10
156146,0.0000,0.0000,10
156151,0.0000,0.0000,10
156156,0.0000,0.0000,10
156161,0.0000,0.0000,10
156166,0.0000,0.0000,10
156171,0.0000,0.0000,10
156176,0.0000,0.0000,10
156181,0.0000,0.0000,10
156186,0.0000,0.0000,10
156191,0.0000,0.0000,10
156196,0.0000,0.0000,10
156201,0.0000,0.0000,10
156206,0.0000,0.0000,10
156211,0.0000,0.0000,10
156216,0.0000,0.0000,10
156221,0.0000,0.0000,10
156226,0.0000,0.0000,10
156231,0.0000,0.0000,10
156236,0.0000,0.0000,10
156241,0.0000,0.0000,10
156246,0.0000,0.0000,10
156251,0.0000,0.0000,10
156256,0.0000,0.0000,10
156261,0.0000,0.0000,10
156266,0.0000,0.0000,10
156271,0.0000,0.0000,10
156276,0.0000,0.0000,10
156281,0.0000,0.0000,10
156286,0.0000,0.0000,10
156291,0.0000,0.0000,10
156296,0.0000,0.0000,10
156301,0.0000,0.0000,10
156306,0.0000,0.0000,10
156311,0.0000,0.0000,10
156316,0.0000,0.0000,10
156321,0.0000,0.0000,10
156326,0.0000,0.0000,10
156331,0.0000,0.0000,10
156336,0.0000,0.0000,10
156341,0.0000,0.0000,10
156346,0.0000,0.0000,10
156351,0.0000,0.0000,10
156356,0.0000,0.0000,10
156361,0.0000,0.0000,10
156366,0.0000,0.0000,10
156371,0.0000,0.0000,10
156376,0.0000,0.0000,10
156381,0.0000,0.0000,10
156386,0.0000,0.0000,10
156391,0.0000,0.0000,10
156396,0.0000,0.0000,10
156401,0.0000,0.0000,10
156406,0.0000,0.0000,10
156411,0.0000,0.0000,10
156416,0.0000,0.0000,10
156421,0.0000,0.0000,10
156426,0.0000,0.0000,10
156431,0.0000,0.0000,10
156436,0.0000,0.0000,10
156441,0.0000,0.0000,10
156446,0.0000,0.0000,10
156451,0.0000,0.0000,10
156456,0.0000,0.0000,10
156461,0.0000,0.0000,10
156466,0.0000,0.0000,10
156471,0.0000,0.0000,10
156476,0.0000,0.0000,10
156481,0.0000,0.0000,10
156486,0.0000,0.0000,10
156491,0.0000,0.0000,10
156496,0.0000,0.0000,10
156501,0.0000,0.0000,10
156506,0.0000,0.0000,10
156511,0.0000,0.0000,10
156516,0.0000,0.0000,10
156521,0.0000,0.0000,10
156526,0.0000,0.0000,10
156531,0.0000,0.0000,10
156536,0.0000,0.0000,10
156541,0.0000,0.0000,10
156546,0.0000,0.0000,10
156551,0.0000,0.0000,10
156556,0.0000,0.0000,10
156561,0.0000,0.0000,10
156566,0.0000,0.0000,10
156571,0.0000,0.0000,10
156576,0.0000,0.0000,10
156581,0.0000,0.0000,10
156586,0.0000,0.0000,10
156591,0.0000,0.0000,10
156596,0.0000,0.0000,10
156601,0.0000,0.0000,10
156606,0.0000,0.0000,10
156611,0.0000,0.0000,10
156616,0.0000,0.0000,10
156621,0.0000,0.0000,10
156626,0.0000,0.0000,10
156631,0.0000,0.0000,10
156636,0.0000,0.0000,10
156641,0.0000,0.0000,10
156646,0.0000,0.0000,10
156651,0.0000,0.0000,10
156656,0.0000,0.0000,10
156661,0.0000,0.0000,10
156666,0.0000,0.0000,10
156671,0.0000,0.0000,10
156676,0.0000,0.0000,10
156681,0.0000,0.0000,10
156686,0.0000,0.0000,10
156691,0.0000,0.0000,10
156696,0.0000,0.0000,10
156701,0.0000,0.0000,10
156706,0.0000,0.0000,10
156711,0.0000,0.0000,10
156716,0.0000,0.0000,10
156721,0.0000,0.0000,10
156726,0.0000,0.0000,10
156731,0.0000,0.0000,10
156736,0.0000,0.0000,10
156741,0.0000,0.0000,10
156746,0.0000,0.0000,10
156751,0.0000,0.0000,10
156756,0.0000,0.0000,10
156761,0.0000,0.0000,10
156766,0.0000,0.0000,10
156771,0.0000,0.0000,10
156776,0.0000,0.0000,10
156781,0.0000,0.0000,10
156786,0.0000,0.0000,10
156791,0.0000,0.0000,10
156796,0.0000,0.0000,10
156801,0.0000,0.0000,10
156806,0.0000,0.0000,10
156811,0.0000,0.0000,10
156816,0.0000,0.0000,10
156821,0.0000,0.0000,10
156826,0.0000,0.0000,10
156831,0.0000,0.0000,10
156836,0.0000,0.0000,10
156841,0.0000,0.0000,10
156846,0.0000,0.0000,10
156851,0.0000,0.0000,10
156856,0.0000,0.0000,10
156861,0.0000,0.0000,10
156866,0.0000,0.0000,10
156871,0.0000,0.0000,10
156876,0.0000,0.0000,10
156881,0.0000,0.0000,10
156886,0.0000,0.0000,10
156891,0.0000,0.0000,10
156896,0.0000,0.0000,10
156901,0.0000,0.0000,10
156906,0.0000,0.0000,10
156911,0.0000,0.0000,10
156916,0.0000,0.0000,10
156921,0.0000,0.0000,10
156926,0.0000,0.0000,10
156931,0.0000,0.0000,10
156936,0.0000,0.0000,10
156941,0.0000,0.0000,10
156946,0.0000,0.0000,10
156951,0.0000,0.0000,10
156956,0.0000,0.0000,10
156961,0.0000,0.0000,10
156966,0.0000,0.0000,10
156971,0.0000,0.0000,10
156976,0.0000,0.0000,10
156981,0.0000,0.0000,10
156986,0.0000,0.0000,10
156991,0.0000,0.0000,10
156996,0.0000,0.0000,10
157001,0.0000,0.0000,10
157006,0.0000,0.0000,10
157011,0.0000,0.0000,10
157016,0.0000,0.0000,10
157021,0.0000,0.0000,10
157026,0.0000,0.0000,10
157031,0.0000,0.0000,10
157036,0.0000,0.0000,10
157041,0.0000,0.0000,10
157046,0.0000,0.0000,10
157051,0.0000,0.0000,10
157056,0.0000,0.0000,10
157061,0.0000,0.0000,10
157066,0.0000,0.0000,10
157071,0.0000,0.0000,10
157076,0.0000,0.0000,10
157081,0.0000,0.0000,10
157086,0.0000,0.0000,10
157091,0.0000,0.0000,10
157096,0.0000,0.0000,10
157101,0.0000,0.0000,10
157106,0.0000,0.0000,10
157111,0.0000,0.0000,10
157116,0.0000,0.0000,10
157121,0.0000,0.0000,10
157126,0.0000,0.0000,10
157131,0.0000,0.0000,10
157136,0.0000,0.0000,10
157141,0.0000,0.0000,10
157146,0.0000,0.0000,10
157151,0.0000,0.0000,10
157156,0.0000,0.0000,10
157161,0.0000,0.0000,10
157166,0.0000,0.0000,10
157171,0.0000,0.0000,10
157176,0.0000,0.0000,10
157181,0.0000,0.0000,10
157186,0.0000,0.0000,10
157191,0.0000,0.0000,10
157196,0.0000,0.0000,10
157201,0.0000,0.0000,10
157206,0.0000,0.0000,10
157211,0.0000,0.0000,10
157216,0.0000,0.0000,10
157221,0.0000,0.0000,10
157226,0.0000,0.0000,10
157231,0.0000,0.0000,10
157236,0.0000,0.0000,10
157241,0.0000,0.0000,10
157246,0.0000,0.0000,10
157251,0.0000,0.0000,10
157256,0.0000,0.0000,10
157261,0.0000,0.0000,10
157266,0.0000,0.0000,10
157271,0.0000,0.0000,10
157276,0.0000,0.0000,10
157281,0.0000,0.0000,10
157286,0.0000,0.0000,10
157291,0.0000,0.0000,10
157296,0.0000,0.0000,10
157301,0.0000,0.0000,10
157306,0.0000,0.0000,10
157311,0.0000,0.0000,10
157316,0.0000,0.0000,10
157321,0.0000,0.0000,10
157326,0.0000,0.0000,10
157331,0.0000,0.0000,10
157336,0.0000,0.0000,10
157341,0.0000,0.0000,10
157346,0.0000,0.0000,10
157351,0.0000,0.0000,10
157356,0.0000,0.0000,10
157361,0.0000,0.0000,10
157366,0.0000,0.0000,10
157371,0.0000,0.0000,10
157376,0.0000,0.0000,10
157381,0.0000,0.0000,10
157386,0.0000,0.0000,10
157391,0.0000,0.0000,10
157396,0.0000,0.0000,10
157401,0.0000,0.0000,10
157406,0.0000,0.0000,10
157411,0.0000,0.0000,10
157416,0.0000,0.0000,10
157421,0.0000,0.0000,10
157426,0.0000,0.0000,10
157431,0.0000,0.0000,10
157436,0.0000,0.0000,10
157441,0.0000,0.0000,10
157446,0.0000,0.0000,10
157451,0.0000,0.0000,10
157456,0.0000,0.0000,10
157461,0.0000,0.0000,10
157466,0.0000,0.0000,10
157471,0.0000,0.0000,10
157476,0.0000,0.0000,10
157481,0.0000,0.0000,10
157486,0.0000,0.0000,10
157491,0.0000,0.0000,10
157496,0.0000,0.0000,10
157501,0.0000,0.0000,10
157506,0.0000,0.0000,10
157511,0.0000,0.0000,10
157516,0.0000,0.0000,10
157521,0.0000,0.0000,10
157526,0.0000,0.0000,10
157531,0.0000,0.0000,10
157536,0.0000,0.0000,10
157541,0.0000,0.0000,10
157546,0.0000,0.0000,10
157551,0.0000,0.0000,10
157556,0.0000,0.0000,10
157561,0.0000,0.0000,10
157566,0.0000,0.0000,10
157571,0.0000,0.0000,10
157576,0.0000,0.0000,10
157581,0.0000,0.0000,10
157586,0.0000,0.0000,10
157591,0.0000,0.0000,10
157596,0.0000,0.0000,10
157601,0.0000,0.0000,10
157606,0.0000,0.0000,10
157611,0.0000,0.0000,10
157616,0.0000,0.0000,10
157621,0.0000,0.0000,10
157626,0.0000,0.0000,10
157631,0.0000,0.0000,10
157636,0.0000,0.0000,10
157641,0.0000,0.0000,10
157646,0.0000,0.0000,10
157651,0.0000,0.0000,10
157656,0.0000,0.0000,10
157661,0.0000,0.0000,10
157666,0.0000,0.0000,10
157671,0.0000,0.0000,10
157676,0.0000,0.0000,10
157681,0.0000,0.0000,10
157686,0.0000,0.0000,10
157691,0.0000,0.0000,10
157696,0.0000,0.0000,10
157701,0.0000,0.0000,10
157706,0.0000,0.0000,10
157711,0.0000,0.0000,10
157716,0.0000,0.0000,10
157721,0.0000,0.0000,10
157726,0.0000,0.0000,10
157731,0.0000,0.0000,10
157736,0.0000,0.0000,10
157741,0.0000,0.0000,10
157746,0.0000,0.0000,10
157751,0.0000,0.0000,10
157756,0.0000,0.0000,10
157761,0.0000,0.0000,10
157766,0.0000,0.0000,10
157771,0.0000,0.0000,10
157776,0.0000,0.0000,10
157781,0.0000,0.0000,10
157786,0.0000,0.0000,10
157791,0.0000,0.0000,10
157796,0.0000,0.0000,10
157801,0.0000,0.0000,10
157806,0.0000,0.0000,10
157811,0.0000,0.0000,10
157816,0.0000,0.0000,10
157821,0.0000,0.0000,10
157826,0.0000,0.0000,10
157831,0.0000,0.0000,10
157836,0.0000,0.0000,10
157841,0.0000,0.0000,10
157846,0.0000,0.0000,10
157851,0.0000,0.0000,10
157856,0.0000,0.0000,10
157861,0.0000,0.0000,10
157866,0.0000,0.0000,10
157871,0.0000,0.0000,10
157876,0.0000,0.0000,10
157881,0.0000,0.0000,10
157886,0.0000,0.0000,10
157891,0.0000,0.0000,10
157896,0.0000,0.0000,10
157901,0.0000,0.0000,10
157906,0.0000,0.0000,10
157911,0.0000,0.0000,10
157916,0.0000,0.0000,10
157921,0.0000,0.0000,10
157926,0.0000,0.0000,10
157931,0.0000,0.0000,10
157936,0.0000,0.0000,10
157941,0.0000,0.0000,10
157946,0.0000,0.0000,10
157951,0.0000,0.0000,10
157956,0.0000,0.0000,10
157961,0.0000,0.0000,10
157966,0.0000,0.0000,10
157971,0.0000,0.0000,10
157976,0.0000,0.0000,10
157981,0.0000,0.0000,10
157986,0.0000,0.0000,10
157991,0.0000,0.0000,10
157996,0.0000,0.0000,10
158001,0.0000,0.0000,10
158006,0.0000,0.0000,10
158011,0.0000,0.0000,10
158016,0.0000,0.0000,10
158021,0.0000,0.0000,10
158026,0.0000,0.0000,10
158031,0.0000,0.0000,10
158036,0.0000,0.0000,10
158041,0.0000,0.0000,10
158046,0.0000,0.0000,10
158051,0.0000,0.0000,10
158056,0.0000,0.0000,10
158061,0.0000,0.0000,10
158066,0.0000,0.0000,10
158071,0.0000,0.0000,10
158076,0.0000,0.0000,10
158081,0.0000,0.0000,10
158086,0.0000,0.0000,10
158091,0.0000,0.0000,10
158096,0.0000,0.0000,10
158101,0.0000,0.0000,10
158106,0.0000,0.0000,10
158111,0.0000,0.0000,10
158116,0.0000,0.0000,10
158121,0.0000,0.0000,10
158126,0.0000,0.0000,10
158131,0.0000,0.0000,10
158136,0.0000,0.0000,10
158141,0.0000,0.0000,10
158146,0.0000,0.0000,10
158151,0.0000,0.0000,10
158156,0.0000,0.0000,10
158161,0.0000,0.0000,10
158166,0.0000,0.0000,10
158171,0.0000,0.0000,10
158176,0.0000,0.0000,10
158181,0.0000,0.0000,10
158186,0.0000,0.0000,10
158191,0.0000,0.0000,10
158196,0.0000,0.0000,10
158201,0.0000,0.0000,10
158206,0.0000,0.0000,10
158211,0.0000,0.0000,10
158216,0.0000,0.0000,10
158221,0.0000,0.0000,10
158226,0.0000,0.0000,10
158231,0.0000,0.0000,10
158236,0.0000,0.0000,10
158241,0.0000,0.0000,10
158246,0.0000,0.0000,10
158251,0.0000,0.0000,10
158256,0.0000,0.0000,10
158261,0.0000,0.0000,10
158266,0.0000,0.0000,10
158271,0.0000,0.0000,10
158276,0.0000,0.0000,10
158281,0.0000,0.0000,10
158286,0.0000,0.0000,10
158291,0.0000,0.0000,10
158296,0.0000,0.0000,10
158301,0.0000,0.0000,10
158306,0.0000,0.0000,10
158311,0.0000,0.0000,10
158316,0.0000,0.0000,10
158321,0.0000,0.0000,10
158326,0.0000,0.0000,10
158331,0.0000,0.0000,10
158336,0.0000,0.0000,10
158341,0.0000,0.0000,10
158346,0.0000,0.0000,10
158351,0.0000,0.0000,10
158356,0.0000,0.0000,10
158361,0.0000,0.0000,10
158366,0.0000,0.0000,10
158371,0.0000,0.0000,10
158376,0.0000,0.0000,10
158381,0.0000,0.0000,10
158386,0.0000,0.0000,10
158391,0.0000,0.0000,10
158396,0.0000,0.0000,10
158401,0.0000,0.0000,10
158406,0.0000,0.0000,10
158411,0.0000,0.0000,10
158416,0.0000,0.0000,10
158421,0.0000,0.0000,10
158426,0.0000,0.0000,10
158431,0.0000,0.0000,10
158436,0.0000,0.0000,10
158441,0.0000,0.0000,10
158446,0.0000,0.0000,10
158451,0.0000,0.0000,10
158456,0.0000,0.0000,10
158461,0.0000,0.0000,10
158466,0.0000,0.0000,10
158471,0.0000,0.0000,10
158476,0.0000,0.0000,10
158481,0.0000,0.0000,10
158486,0.0000,0.0000,10
158491,0.0000,0.0000,10
158496,0.0000,0.0000,10
158501,0.0000,0.0000,10
158506,0.0000,0.0000,10
158511,0.0000,0.0000,10
158516,0.0000,0.0000,10
158521,0.0000,0.0000,10
158526,0.0000,0.0000,10
158531,0.0000,0.0000,10
158536,0.0000,0.0000,10
158541,0.0000,0.0000,10
158546,0.0000,0.0000,10
158551,0.0000,0.0000,10
158556,0.0000,0.0000,10
158561,0.0000,0.0000,10
158566,0.0000,0.0000,10
158571,0.0000,0.0000,10
158576,0.0000,0.0000,10
158581,0.0000,0.0000,10
158586,0.0000,0.0000,10
158591,0.0000,0.0000,10
158596,0.0000,0.0000,10
158601,0.0000,0.0000,10
158606,0.0000,0.0000,10
158611,0.0000,0.0000,10
158616,0.0000,0.0000,10
158621,0.0000,0.0000,10
158626,0.0000,0.0000,10
158631,0.0000,0.0000,10
158636,0.0000,0.0000,10
158641,0.0000,0.0000,10
158646,0.0000,0.0000,10
158651,0.0000,0.0000,10
158656,0.0000,0.0000,10
158661,0.0000,0.0000,10
158666,0.0000,0.0000,10
158671,0.0000,0.0000,10
158676,0.0000,0.0000,10
158681,0.0000,0.0000,10
158686,0.0000,0.0000,10
158691,0.0000,0.0000,10
158696,0.0000,0.0000,10
158701,0.0000,0.0000,10
158706,0.0000,0.0000,10
158711,0.0000,0.0000,10
158716,0.0000,0.0000,10
158721,0.0000,0.0000,10
158726,0.0000,0.0000,10
158731,0.0000,0.0000,10
158736,0.0000,0.0000,10
158741,0.0000,0.0000,10
158746,0.0000,0.0000,10
158751,0.0000,0.0000,10
158756,0.0000,0.0000,10
158761,0.0000,0.0000,10
158766,0.0000,0.0000,10
158771,0.0000,0.0000,10
158776,0.0000,0.0000,10
158781,0.0000,0.0000,10
158786,0.0000,0.0000,10
158791,0.0000,0.0000,10
158796,0.0000,0.0000,10
158801,0.0000,0.0000,10
158806,0.0000,0.0000,10
158811,0.0000,0.0000,10
158816,0.0000,0.0000,10
158821,0.0000,0.0000,10
158826,0.0000,0.0000,10
158831,0.0000,0.0000,10
158836,0.0000,0.0000,10
158841,0.0000,0.0000,10
158846,0.0000,0.0000,10
158851,0.0000,0.0000,10
158856,0.0000,0.0000,10
158861,0.0000,0.0000,10
158866,0.0000,0.0000,10
158871,0.0000,0.0000,10
158876,0.0000,0.0000,10
158881,0.0000,0.0000,10
158886,0.0000,0.0000,10
158891,0.0000,0.0000,10
158896,0.0000,0.0000,10
158901,0.0000,0.0000,10
158906,0.0000,0.0000,10
158911,0.0000,0.0000,10
158916,0.0000,0.0000,10
158921,0.0000,0.0000,10
158926,0.0000,0.0000,10
158931,0.0000,0.0000,10
158936,0.0000,0.0000,10
158941,0.0000,0.0000,10
158946,0.0000,0.0000,10
158951,0.0000,0.0000,10
158956,0.0000,0.0000,10
158961,0.0000,0.0000,10
158966,0.0000,0.0000,10
158971,0.0000,0.0000,10
158976,0.0000,0.0000,10
158981,0.0000,0.0000,10
158986,0.0000,0.0000,10
158991,0.0000,0.0000,10
158996,0.0000,0.0000,10
159001,0.0000,0.0000,10
159006,0.0000,0.0000,10
159011,0.0000,0.0000,10
159016,0.0000,0.0000,10
159021,0.0000,0.0000,10
159026,0.0000,0.0000,10
159031,0.0000,0.0000,10
159036,0.0000,0.0000,10
159041,0.0000,0.0000,10
159046,0.0000,0.0000,10
159051,0.0000,0.0000,10
159056,0.0000,0.0000,10
159061,0.0000,0.0000,10
159066,0.0000,0.0000,10
159071,0.0000,0.0000,10
159076,0.0000,0.0000,10
159081,0.0000,0.0000,10
159086,0.0000,0.0000,10
159091,0.0000,0.0000,10
159096,0.0000,0.0000,10
159101,0.0000,0.0000,10
159106,0.0000,0.0000,10
159111,0.0000,0.0000,10
159116,0.0000,0.0000,10
159121,0.0000,0.0000,10
159126,0.0000,0.0000,10
159131,0.0000,0.0000,10
159136,0.0000,0.0000,10
159141,0.0000,0.0000,10
159146,0.0000,0.0000,10
159151,0.0000,0.0000,10
159156,0.0000,0.0000,10
159161,0.0000,0.0000,10
159166,0.0000,0.0000,10
159171,0.0000,0.0000,10
159176,0.0000,0.0000,10
159181,0.0000,0.0000,10
159186,0.0000,0.0000,10
159191,0.0000,0.0000,10
159196,0.0000,0.0000,10
159201,0.0000,0.0000,10
159206,0.0000,0.0000,10
159211,0.0000,0.0000,10
159216,0.0000,0.0000,10
159221,0.0000,0.0000,10
159226,0.0000,0.0000,10
159231,0.0000,0.0000,10
159236,0.0000,0.0000,10
159241,0.0000,0.0000,10
159246,0.0000,0.0000,10
159251,0.0000,0.0000,10
159256,0.0000,0.0000,10
159261,0.0000,0.0000,10
159266,0.0000,0.0000,10
159271,0.0000,0.0000,10
159276,0.0000,0.0000,10
159281,0.0000,0.0000,10
159286,0.0000,0.0000,10
159291,0.0000,0.0000,10
159296,0.0000,0.0000,10
159301,0.0000,0.0000,10
159306,0.0000,0.0000,10
159311,0.0000,0.0000,10
159316,0.0000,0.0000,10
159321,0.0000,0.0000,10
159326,0.0000,0.0000,10
159331,0.0000,0.0000,10
159336,0.0000,0.0000,10
159341,0.0000,0.0000,10
159346,0.0000,0.0000,10
159351,0.0000,0.0000,10
159356,0.0000,0.0000,10
159361,0.0000,0.0000,10
159366,0.0000,0.0000,10
159371,0.0000,0.0000,10
159376,0.0000,0.0000,10
159381,0.0000,0.0000,10
159386,0.0000,0.0000,10
159391,0.0000,0.0000,10
159396,0.0000,0.0000,10
159401,0.0000,0.0000,10
159406,0.0000,0.0000,10
159411,0.0000,0.0000,10
159416,0.0000,0.0000,10
159421,0.0000,0.0000,10
159426,0.0000,0.0000,10
159431,0.0000,0.0000,10
159436,0.0000,0.0000,10
159441,0.0000,0.0000,10
159446,0.0000,0.0000,10
159451,0.0000,0.0000,10
159456,0.0000,0.0000,10
159461,0.0000,0.0000,10
159466,0.0000,0.0000,10
159471,0.0000,0.0000,10
159476,0.0000,0.0000,10
159481,0.0000,0.0000,10
159486,0.0000,0.0000,10
159491,0.0000,0.0000,10
159496,0.0000,0.0000,10
159501,0.0000,0.0000,10
159506,0.0000,0.0000,10
159511,0.0000,0.0000,10
159516,0.0000,0.0000,10
159521,0.0000,0.0000,10
159526,0.0000,0.0000,10
159531,0.0000,0.0000,10
159536,0.0000,0.0000,10
159541,0.0000,0.0000,10
159546,0.0000,0.0000,10
159551,0.0000,0.0000,10
159556,0.0000,0.0000,10
159561,0.0000,0.0000,10
159566,0.0000,0.0000,10
159571,0.0000,0.0000,10
159576,0.0000,0.0000,10
159581,0.0000,0.0000,10
159586,0.0000,0.0000,10
159591,0.0000,0.0000,10
159596,0.0000,0.0000,10
159601,0.0000,0.0000,10
159606,0.0000,0.0000,10
159611,0.0000,0.0000,10
159616,0.0000,0.0000,10
159621,0.0000,0.0000,10
159626,0.0000,0.0000,10
159631,0.0000,0.0000,10
159636,0.0000,0.0000,10
159641,0.0000,0.0000,10
159646,0.0000,0.0000,10
159651,0.0000,0.0000,10
159656,0.0000,0.0000,10
159661,0.0000,0.0000,10
159666,0.0000,0.0000,10
159671,0.0000,0.0000,10
159676,0.0000,0.0000,10
159681,0.0000,0.0000,10
159686,0.0000,0.0000,10
159691,0.0000,0.0000,10
159696,0.0000,0.0000,10
159701,0.0000,0.0000,10
159706,0.0000,0.0000,10
159711,0.0000,0.0000,10
159716,0.0000,0.0000,10
159721,0.0000,0.0000,10
159726,0.0000,0.0000,10
159731,0.0000,0.0000,10
159736,0.0000,0.0000,10
159741,0.0000,0.0000,10
159746,0.0000,0.0000,10
159751,0.0000,0.0000,10
159756,0.0000,0.0000,10
159761,0.0000,0.0000,10
159766,0.0000,0.0000,10
159771,0.0000,0.0000,10
159776,0.0000,0.0000,10
159781,0.0000,0.0000,10
159786,0.0000,0.0000,10
159791,0.0000,0.0000,10
159796,0.0000,0.0000,10
159801,0.0000,0.0000,10
159806,0.0000,0.0000,10
159811,0.0000,0.0000,10
159816,0.0000,0.0000,10
159821,0.0000,0.0000,10
159826,0.0000,0.0000,10
159831,0.0000,0.0000,10
159836,0.0000,0.0000,10
159841,0.0000,0.0000,10
159846,0.0000,0.0000,10
159851,0.0000,0.0000,10
159856,0.0000,0.0000,10
159861,0.0000,0.0000,10
159866,0.0000,0.0000,10
159871,0.0000,0.0000,10
159876,0.0000,0.0000,10
159881,0.0000,0.0000,10
159886,0.0000,0.0000,10
159891,0.0000,0.0000,10
159896,0.0000,0.0000,10
159901,0.0000,0.0000,10
159906,0.0000,0.0000,10
159911,0.0000,0.0000,10
159916,0.0000,0.0000,10
159921,0.0000,0.0000,10
159926,0.0000,0.0000,10
159931,0.0000,0.0000,10
159936,0.0000,0.0000,10
159941,0.0000,0.0000,10
159946,0.0000,0.0000,10
159951,0.0000,0.0000,10
159956,0.0000,0.0000,10
159961,0.0000,0.0000,10
159966,0.0000,0.0000,10
159971,0.0000,0.0000,10
159976,0.0000,0.0000,10
159981,0.0000,0.0000,10
159986,0.0000,0.0000,10
159991,0.0000,0.0000,10
159996,0.0000,0.0000,10
160001,0.0000,0.0000,10
160006,0.0000,0.0000,10
160011,0.0000,0.0000,10
160016,0.0000,0.0000,10
160021,0.0000,0.0000,10
160026,0.0000,0.0000,10
160031,0.0000,0.0000,10
160036,0.0000,0.0000,10
160041,0.0000,0.0000,10
160046,0.0000,0.0000,10
160051,0.0000,0.0000,10
160056,0.0000,0.0000,10
160061,0.0000,0.0000,10
160066,0.0000,0.0000,10
160071,0.0000,0.0000,10
160076,0.0000,0.0000,10
160081,0.0000,0.0000,10
160086,0.0000,0.0000,10
160091,0.0000,0.0000,10
160096,0.0000,0.0000,10
160101,0.0000,0.0000,10
160106,0.0000,0.0000,10
160111,0.0000,0.0000,10
160116,0.0000,0.0000,10
160121,0.0000,0.0000,10
160126,0.0000,0.0000,10
160131,0.0000,0.0000,10
160136,0.0000,0.0000,10
160141,0.0000,0.0000,10
160146,0.0000,0.0000,10
160151,0.0000,0.0000,10
160156,0.0000,0.0000,10
160161,0.0000,0.0000,10
160166,0.0000,0.0000,10
160171,0.0000,0.0000,10
160176,0.0000,0.0000,10
160181,0.0000,0.0000,10
160186,0.0000,0.0000,10
160191,0.0000,0.0000,10
160196,0.0000,0.0000,10
160201,0.0000,0.0000,10
160206,0.0000,0.0000,10
160211,0.0000,0.0000,10
160216,0.0000,0.0000,10
160221,0.0000,0.0000,10
160226,0.0000,0.0000,10
160231,0.0000,0.0000,10
160236,0.0000,0.0000,10
160241,0.0000,0.0000,10
160246,0.0000,0.0000,10
160251,0.0000,0.0000,10
160256,0.0000,0.0000,10
160261,0.0000,0.0000,10
160266,0.0000,0.0000,10
160271,0.0000,0.0000,10
160276,0.0000,0.0000,10
160281,0.0000,0.0000,10
160286,0.0000,0.0000,10
160291,0.0000,0.0000,10
160296,0.0000,0.0000,10
160301,0.0000,0.0000,10
160306,0.0000,0.0000,10
160311,0.0000,0.0000,10
160316,0.0000,0.0000,10
160321,0.0000,0.0000,10
160326,0.0000,0.0000,10
160331,0.0000,0.0000,10
160336,0.0000,0.0000,10
160341,0.0000,0.0000,10
160346,0.0000,0.0000,10
160351,0.0000,0.0000,10
160356,0.0000,0.0000,10
160361,0.0000,0.0000,10
160366,0.0000,0.0000,10
160371,0.0000,0.0000,10
160376,0.0000,0.0000,10
160381,0.0000,0.0000,10
160386,0.0000,0.0000,10
160391,0.0000,0.0000,10
160396,0.0000,0.0000,10
160401,0.0000,0.0000,10
160406,0.0000,0.0000,10
160411,0.0000,0.0000,10
160416,0.0000,0.0000,10
160421,0.0000,0.0000,10
160426,0.0000,0.0000,10
160431,0.0000,0.0000,10
160436,0.0000,0.0000,10
160441,0.0000,0.0000,10
160446,0.0000,0.0000,10
160451,0.0000,0.0000,10
160456,0.0000,0.0000,10
160461,0.0000,0.0000,10
160466,0.0000,0.0000,10
160471,0.0000,0.0000,10
160476,0.0000,0.0000,10
160481,0.0000,0.0000,10
160486,0.0000,0.0000,10
160491,0.0000,0.0000,10
160496,0.0000,0.0000,10
160501,0.0000,0.0000,10
160506,0.0000,0.0000,10
160511,0.0000,0.0000,10
160516,0.0000,0.0000,10
160521,0.0000,0.0000,10
160526,0.0000,0.0000,10
160531,0.0000,0.0000,10
160536,0.0000,0.0000,10
160541,0.0000,0.0000,10
160546,0.0000,0.0000,10
160551,0.0000,0.0000,10
160556,0.0000,0.0000,10
160561,0.0000,0.0000,10
160566,0.0000,0.0000,10
160571,0.0000,0.0000,10
160576,0.0000,0.0000,10
160581,0.0000,0.0000,10
160586,0.0000,0.0000,10
160591,0.0000,0.0000,10
160596,0.0000,0.0000,10
160601,0.0000,0.0000,10
160606,0.0000,0.0000,10
